Times,H,V,M
1.833330850454219,0.873498039551394,0.01688204335022676,5.0
1.834865018529913,0.8735241910896909,0.017046071229925023,5.0
1.8363991866056069,0.8735505947775102,0.01721042709568035,5.0
1.8379333546813008,0.8735772511176895,0.017375110720644994,5.0
1.8394675227569945,0.8736041606125958,0.017540121798048595,5.0
1.8410016908326885,0.8736313237640029,0.017705459941133428,5.0
1.8425358589083825,0.8736587410729676,0.017871124682583034,5.0
1.8440700269840764,0.8736864130397051,0.018037115473789448,5.0
1.8456041950597704,0.8737143401634622,0.018203431683662664,5.0
1.847138363135464,0.8737425229423892,0.018370072597319622,5.0
1.848672531211158,0.8737709618734084,0.018537037414516795,5.0
1.850206699286852,0.8737996574520812,0.01870432524797944,5.0
1.851740867362546,0.8738286101724714,0.01887193512168181,5.0
1.85327503543824,0.8738578205270067,0.019039865969095234,5.0
1.8548092035139336,0.873887289006337,0.01920811663153934,5.0
1.8563433715896276,0.873917016099191,0.019376685856655248,5.0
1.8578775396653215,0.8739470022922302,0.01954557229703004,5.0
1.8594117077410155,0.8739772480699016,0.019714774509206133,5.0
1.8609458758167094,0.8740077539142892,0.019884290952862288,5.0
1.8624800438924032,0.8740385203049649,0.020054119990495438,5.0
1.8640142119680971,0.8740695477188388,0.020224259887483696,5.0
1.865548380043791,0.8741008366300121,0.020394708812610376,5.0
1.867082548119485,0.8741323875096302,0.02056546483917268,5.0
1.8686167161951788,0.8741642008257382,0.020736525946539807,5.0
1.8701508842708727,0.8741962770431406,0.020907890022406794,5.0
1.8716850523465667,0.874228616623265,0.021079554865519736,5.0
1.8732192204222606,0.8742612200240306,0.02125151818909281,5.0
1.8747533884979546,0.8742940876997233,0.0214237776247878,5.0
1.8762875565736483,0.874327220100877,0.021596330727247242,5.0
1.8778217246493423,0.8743606176741644,0.021769174979287435,5.0
1.8793558927250362,0.8743942808622944,0.02194230779755977,5.0
1.8808900608007302,0.8744282101039208,0.022115726538720175,5.0
1.8824242288764241,0.8744624058335604,0.022289428506166584,5.0
1.8839583969521179,0.8744968684815219,0.022463410957032855,5.0
1.8854925650278118,0.8745315984738463,0.022637671109737578,5.0
1.8870267331035058,0.8745665962322602,0.02281220615162334,5.0
1.8885609011791997,0.8746018621741393,0.022987013247047397,5.0
1.8900950692548937,0.8746373967124861,0.02316208954542652,5.0
1.8916292373305874,0.8746732002559201,0.02333743218956354,5.0
1.8931634054062814,0.8747092732086791,0.023513038323832756,5.0
1.8946975734819753,0.8747456159706353,0.023688905102370938,5.0
1.8962317415576693,0.8747822289373222,0.023865029697129992,5.0
1.897765909633363,0.8748191124999736,0.02404140930567326,5.0
1.899300077709057,0.874856267045575,0.024218041158698436,5.0
1.900834245784751,0.8748936929569251,0.02439492252717254,5.0
1.9023684138604449,0.8749313906127079,0.024572050729027677,5.0
1.9039025819361388,0.874969360387574,0.024749423135358627,5.0
1.9054367500118325,0.8750076026522311,0.024927037176027223,5.0
1.9069709180875265,0.8750461177735417,0.02510489034469003,5.0
1.9085050861632205,0.8750849061146275,0.025282980203058917,5.0
1.9100392542389144,0.8751239680349797,0.025461304384563933,5.0
1.9115734223146084,0.8751633038905732,0.025639860597171812,5.0
1.913107590390302,0.8752029140339836,0.02581864662548479,5.0
1.914641758465996,0.8752427988145077,0.025997660332005262,5.0
1.91617592654169,0.8752829585782831,0.026176899657621686,5.0
1.917710094617384,0.8753233936684081,0.026356362621295596,5.0
1.919244262693078,0.8753641044250596,0.026536047318886508,5.0
1.9207784307687716,0.875405091185609,0.026715951921300735,5.0
1.9223125988444656,0.8754463542847318,0.026896074671765077,5.0
1.9238467669201595,0.8754878940545145,0.027076413882418073,5.0
1.9253809349958535,0.8755297108245532,0.02725696793022863,5.0
1.9269151030715475,0.8755718049220466,0.027437735252232236,5.0
1.9284492711472412,0.8756141766718789,0.027618714340139714,5.0
1.9299834392229351,0.8756568263966956,0.027799903734484613,5.0
1.931517607298629,0.8756997544169682,0.027981302018182466,5.0
1.933051775374323,0.8757429610510487,0.028162907809762366,5.0
1.9345859434500168,0.8757864466152132,0.0283447197562074,5.0
1.9361201115257107,0.8758302114236943,0.02852673652550145,5.0
1.9376542796014047,0.8758742557887018,0.02870895679901853,5.0
1.9391884476770986,0.875918580020431,0.028891379263738193,5.0
1.9407226157527926,0.8759631844270593,0.029074002604440312,5.0
1.9422567838284863,0.8760080693147314,0.029256825495915118,5.0
