Times,H,V,M
1.3838932667813841,0.659823028570448,0.3285923898283827,7.0
1.3862468267589036,0.6605986152192037,0.3295376604649771,7.0
1.388600386736423,0.6613764280041774,0.3304835196056793,7.0
1.3909539467139422,0.6621564641846917,0.3314282142647334,7.0
1.3933075066914618,0.6629387174263437,0.33237021751047263,7.0
1.395661066668981,0.663723178333256,0.3333082285581055,7.0
1.3980146266465003,0.6645098349617247,0.33424116486626315,7.0
1.4003681866240196,0.6652986733015568,0.3351681484079242,7.0
1.4027217466015391,0.6660896777161279,0.336088488131415,7.0
1.4050753065790584,0.6668828313363508,0.3370016603778654,7.0
1.4074288665565777,0.667678116407186,0.3379072887164632,7.0
1.4097824265340972,0.6684755145879936,0.3388051243325619,7.0
1.4121359865116165,0.6692750072099434,0.33969502778186833,7.0
1.4144895464891358,0.6700765754949168,0.3405769526291457,7.0
1.4168431064666553,0.6708802007409597,0.3414509312356074,7.0
1.4191966664441746,0.6716858644794778,0.3423170627532922,7.0
1.421550226421694,0.6724935486091468,0.34317550323078666,7.0
1.4239037863992134,0.6733032355110276,0.34402645762785977,7.0
1.4262573463767327,0.6741149081487606,0.3448701734758995,7.0
1.428610906354252,0.6749285501570333,0.3457069358947349,7.0
1.4309644663317713,0.6757441459208379,0.34653706368008746,7.0
1.4333180263092908,0.6765616806474232,0.34736090619915866,7.0
1.4356715862868101,0.6773811404323073,0.34817884086720585,7.0
1.4380251462643294,0.6782025123202846,0.3489912710204382,7.0
1.440378706241849,0.6790257843620241,0.34979862404324497,7.0
1.4427322662193682,0.6798509456666179,0.350601349647121,7.0
1.4450858261968875,0.6806779864502768,0.35139991823389743,7.0
1.447439386174407,0.681506898081278,0.35219481930295143,7.0
1.4497929461519263,0.682337673121222,0.3529865598834635,7.0
1.4521465061294456,0.6831703053626481,0.35377566298684926,7.0
1.4545000661069651,0.684004789863064,0.3545626660831525,7.0
1.4568536260844844,0.6848411229754641,0.355348119609623,7.0
